# x, y
4.790039062500000000e-01 6.866566538810729980e-01 4.198823589831590652e-03
9.790039062500000000e-01 6.871564388275146484e-01 2.841553941834717989e-05
2.587890625000000000e-02 6.876561641693115234e-01 4.263388836989179254e-05
5.258789062500000000e-01 6.881559491157531738e-01 4.160177428275346756e-03
2.758789062500000000e-01 6.886556744575500488e-01 2.664056373760104179e-03
7.758789062500000000e-01 6.891553997993469238e-01 2.013525692746043205e-03
1.508789062500000000e-01 6.896551847457885742e-01 1.090227975510060787e-03
6.508789062500000000e-01 6.901549100875854492e-01 3.421278204768896103e-03
4.008789062500000000e-01 6.906546950340270996e-01 3.812445560470223427e-03
9.008789062500000000e-01 6.911544203758239746e-01 5.256817094050347805e-04
8.837890625000000000e-02 6.916541457176208496e-01 4.268656193744391203e-04
5.883789062500000000e-01 6.921539306640625000e-01 3.847506130114197731e-03
3.383789062500000000e-01 6.926536560058593750e-01 3.279423573985695839e-03
8.383789062500000000e-01 6.931534409523010254e-01 1.198253477923572063e-03
2.133789062500000000e-01 6.936531662940979004e-01 1.834016875363886356e-03
7.133789062500000000e-01 6.941529512405395508e-01 2.714692149311304092e-03
4.633789062500000000e-01 6.946526765823364258e-01 4.004644230008125305e-03
9.633789062500000000e-01 6.951524019241333008e-01 8.040860120672732592e-05
5.712890625000000000e-02 6.956521868705749512e-01 1.869601110229268670e-04
5.571289062500000000e-01 6.961519122123718262e-01 3.912758547812700272e-03
3.071289062500000000e-01 6.966516971588134766e-01 2.902987180277705193e-03
8.071289062500000000e-01 6.971514225006103516e-01 1.549523789435625076e-03
1.821289062500000000e-01 6.976511478424072266e-01 1.415084698237478733e-03
6.821289062500000000e-01 6.981509327888488770e-01 2.990639070048928261e-03
4.321289062500000000e-01 6.986506581306457520e-01 3.820557147264480591e-03
9.321289062500000000e-01 6.991504430770874023e-01 2.532742219045758247e-04
1.196289062500000000e-01 6.996501684188842773e-01 7.000668556429445744e-04
6.196289062500000000e-01 7.001499533653259277e-01 3.496855264529585838e-03
3.696289062500000000e-01 7.006496787071228027e-01 3.408669028431177139e-03
8.696289062500000000e-01 7.011494040489196777e-01 8.049137541092932224e-04
2.446289062500000000e-01 7.016491889953613281e-01 2.132606459781527519e-03
7.446289062500000000e-01 7.021489143371582031e-01 2.252427861094474792e-03
4.946289062500000000e-01 7.026486992835998535e-01 3.882019547745585442e-03
9.946289062500000000e-01 7.031484246253967285e-01 1.768370907484495547e-06
6.347656250000000000e-03 7.036481499671936035e-01 2.458479229971999303e-06
5.063476562500000000e-01 7.041479349136352539e-01 3.850819077342748642e-03
2.563476562500000000e-01 7.046476602554321289e-01 2.233837032690644264e-03
7.563476562500000000e-01 7.051474452018737793e-01 2.081967191770672798e-03
1.313476562500000000e-01 7.056471705436706543e-01 7.959040231071412563e-04
6.313476562500000000e-01 7.061469554901123047e-01 3.303137375041842461e-03
3.813476562500000000e-01 7.066466808319091797e-01 3.384697251021862030e-03
8.813476562500000000e-01 7.071464061737060547e-01 6.632200675085186958e-04
6.884765625000000000e-02 7.076461911201477051e-01 2.485727309249341488e-04
5.688476562500000000e-01 7.081459164619445801e-01 3.628338221460580826e-03
3.188476562500000000e-01 7.086457014083862305e-01 2.837441628798842430e-03
8.188476562500000000e-01 7.091454267501831055e-01 1.320022158324718475e-03
1.938476562500000000e-01 7.096451520919799805e-01 1.461015315726399422e-03
6.938476562500000000e-01 7.101449370384216309e-01 2.692230278626084328e-03
4.438476562500000000e-01 7.106446623802185059e-01 3.625524928793311119e-03
9.438476562500000000e-01 7.111444473266601562e-01 1.666705502429977059e-04
3.759765625000000000e-02 7.116441726684570312e-01 7.747387280687689781e-05
5.375976562500000000e-01 7.121439576148986816e-01 3.646475262939929962e-03
2.875976562500000000e-01 7.126436829566955566e-01 2.470218110829591751e-03
7.875976562500000000e-01 7.131434082984924316e-01 1.642229850403964520e-03
1.625976562500000000e-01 7.136431932449340820e-01 1.084908377379179001e-03
6.625976562500000000e-01 7.141429185867309570e-01 2.916614525020122528e-03
4.125976562500000000e-01 7.146427035331726074e-01 3.418155247345566750e-03
9.125976562500000000e-01 7.151424288749694824e-01 3.691925667226314545e-04
1.000976562500000000e-01 7.156421542167663574e-01 4.695317184086889029e-04
6.000976562500000000e-01 7.161419391632080078e-01 3.323176177218556404e-03
3.500976562500000000e-01 7.166416645050048828e-01 2.978850388899445534e-03
8.500976562500000000e-01 7.171414494514465332e-01 9.317467920482158661e-04
2.250976562500000000e-01 7.176411747932434082e-01 1.740788458846509457e-03
7.250976562500000000e-01 7.181409001350402832e-01 2.266854513436555862e-03
4.750976562500000000e-01 7.186406850814819336e-01 3.537994809448719025e-03
9.750976562500000000e-01 7.191404104232788086e-01 3.344790093251504004e-05
2.197265625000000000e-02 7.196401953697204590e-01 2.612245771160814911e-05
5.219726562500000000e-01 7.201399207115173340e-01 3.511557588353753090e-03
2.719726562500000000e-01 7.206397056579589844e-01 2.204922959208488464e-03
7.719726562500000000e-01 7.211394309997558594e-01 1.737685292027890682e-03
1.469726562500000000e-01 7.216391563415527344e-01 8.788916748017072678e-04
6.469726562500000000e-01 7.221389412879943848e-01 2.908470574766397476e-03
3.969726562500000000e-01 7.226386666297912598e-01 3.185724606737494469e-03
8.969726562500000000e-01 7.231384515762329102e-01 4.733802634291350842e-04
8.447265625000000000e-02 7.236381769180297852e-01 3.305616846773773432e-04
5.844726562500000000e-01 7.241379022598266602e-01 3.250370966270565987e-03
3.344726562500000000e-01 7.246376872062683105e-01 2.722594421356916428e-03
8.344726562500000000e-01 7.251374125480651855e-01 1.045238110236823559e-03
2.094726562500000000e-01 7.256371974945068359e-01 1.497816061601042747e-03
7.094726562500000000e-01 7.261369228363037109e-01 2.313826931640505791e-03
4.594726562500000000e-01 7.266367077827453613e-01 3.349287202581763268e-03
9.594726562500000000e-01 7.271364331245422363e-01 8.185938349924981594e-05
5.322265625000000000e-02 7.276361584663391113e-01 1.370572281302884221e-04
5.532226562500000000e-01 7.281359434127807617e-01 3.287746105343103409e-03
3.032226562500000000e-01 7.286356687545776367e-01 2.395120216533541679e-03
8.032226562500000000e-01 7.291354537010192871e-01 1.336394343525171280e-03
1.782226562500000000e-01 7.296351790428161621e-01 1.144037698395550251e-03
6.782226562500000000e-01 7.301349043846130371e-01 2.532515209168195724e-03
4.282226562500000000e-01 7.306346893310546875e-01 3.178167622536420822e-03
9.282226562500000000e-01 7.311344146728515625e-01 2.346101100556552410e-04
1.157226562500000000e-01 7.316341996192932129e-01 5.517751560546457767e-04
6.157226562500000000e-01 7.321339249610900879e-01 2.940937411040067673e-03
3.657226562500000000e-01 7.326337099075317383e-01 2.818138338625431061e-03
8.657226562500000000e-01 7.331334352493286133e-01 7.055607275106012821e-04
2.407226562500000000e-01 7.336331605911254883e-01 1.738897874020040035e-03
7.407226562500000000e-01 7.341329455375671387e-01 1.914009917527437210e-03
4.907226562500000000e-01 7.346326708793640137e-01 3.231067676097154617e-03
9.907226562500000000e-01 7.351324558258056641e-01 4.356869794719386846e-06
1.416015625000000000e-02 7.356321811676025391e-01 1.001905457087559626e-05
5.141601562500000000e-01 7.361319065093994141e-01 3.198250429704785347e-03
2.641601562500000000e-01 7.366316914558410645e-01 1.930539379827678204e-03
7.641601562500000000e-01 7.371314167976379395e-01 1.654342515394091606e-03
1.391601562500000000e-01 7.376312017440795898e-01 7.286822656169533730e-04
6.391601562500000000e-01 7.381309270858764648e-01 2.692465903237462044e-03
3.891601562500000000e-01 7.386307120323181152e-01 2.851332770660519600e-03
8.891601562500000000e-01 7.391304373741149902e-01 4.885619855485856533e-04
7.666015625000000000e-02 7.396301627159118652e-01 2.512224891688674688e-04
5.766601562500000000e-01 7.401299476623535156e-01 2.978781238198280334e-03
3.266601562500000000e-01 7.406296730041503906e-01 2.410475397482514381e-03
8.266601562500000000e-01 7.411294579505920410e-01 1.019788673147559166e-03
2.016601562500000000e-01 7.416291832923889160e-01 1.283185789361596107e-03
7.016601562500000000e-01 7.421289086341857910e-01 2.162523334845900536e-03
4.516601562500000000e-01 7.426286935806274414e-01 3.017276991158723831e-03
9.516601562500000000e-01 7.431284189224243164e-01 1.037696347339078784e-04
4.541015625000000000e-02 7.436282038688659668e-01 9.184086229652166367e-05
5.454101562500000000e-01 7.441279292106628418e-01 2.994878916069865227e-03
2.954101562500000000e-01 7.446277141571044922e-01 2.103828359395265579e-03
7.954101562500000000e-01 7.451274394989013672e-01 1.281820237636566162e-03
1.704101562500000000e-01 7.456271648406982422e-01 9.642306831665337086e-04
6.704101562500000000e-01 7.461269497871398926e-01 2.347873756662011147e-03
4.204101562500000000e-01 7.466266751289367676e-01 2.845857758074998856e-03
9.204101562500000000e-01 7.471264600753784180e-01 2.563769521657377481e-04
1.079101562500000000e-01 7.476261854171752930e-01 4.412806883919984102e-04
6.079101562500000000e-01 7.481259107589721680e-01 2.696445444598793983e-03
3.579101562500000000e-01 7.486256957054138184e-01 2.498308895155787468e-03
8.579101562500000000e-01 7.491254210472106934e-01 7.006119703873991966e-04
2.329101562500000000e-01 7.496252059936523438e-01 1.500012003816664219e-03
7.329101562500000000e-01 7.501249313354492188e-01 1.794715761207044125e-03
4.829101562500000000e-01 7.506247162818908691e-01 2.910679439082741737e-03
9.829101562500000000e-01 7.511244416236877441e-01 1.312744552706135437e-05
2.978515625000000000e-02 7.516241669654846191e-01 3.872175147989764810e-05
5.297851562500000000e-01 7.521239519119262695e-01 2.867812756448984146e-03
2.797851562500000000e-01 7.526236772537231445e-01 1.870111911557614803e-03
7.797851562500000000e-01 7.531234622001647949e-01 1.353533240035176277e-03
1.547851562500000000e-01 7.536231875419616699e-01 7.829730166122317314e-04
6.547851562500000000e-01 7.541229128837585449e-01 2.329457551240921021e-03
4.047851562500000000e-01 7.546226978302001953e-01 2.637517172843217850e-03
9.047851562500000000e-01 7.551224231719970703e-01 3.360591072123497725e-04
9.228515625000000000e-02 7.556222081184387207e-01 3.166582027915865183e-04
5.922851562500000000e-01 7.561219334602355957e-01 2.622479340061545372e-03
3.422851562500000000e-01 7.566217184066772461e-01 2.271401230245828629e-03
8.422851562500000000e-01 7.571214437484741211e-01 7.881471537984907627e-04
2.172851562500000000e-01 7.576211690902709961e-01 1.287385821342468262e-03
7.172851562500000000e-01 7.581209540367126465e-01 1.823962549678981304e-03
4.672851562500000000e-01 7.586206793785095215e-01 2.738913754001259804e-03
9.672851562500000000e-01 7.591204643249511719e-01 4.410717519931495190e-05
6.103515625000000000e-02 7.596201896667480469e-01 1.441621570847928524e-04
5.610351562500000000e-01 7.601199150085449219e-01 2.652834169566631317e-03
3.110351562500000000e-01 7.606196999549865723e-01 2.001508604735136032e-03
8.110351562500000000e-01 7.611194252967834473e-01 1.020130817778408527e-03
1.860351562500000000e-01 7.616192102432250977e-01 9.923885809257626534e-04
6.860351562500000000e-01 7.621189355850219727e-01 2.000770531594753265e-03
4.360351562500000000e-01 7.626186609268188477e-01 2.598649356514215469e-03
9.360351562500000000e-01 7.631184458732604980e-01 1.535046030767261982e-04
1.235351562500000000e-01 7.636181712150573730e-01 5.002125399187207222e-04
6.235351562500000000e-01 7.641179561614990234e-01 2.342722844332456589e-03
3.735351562500000000e-01 7.646176815032958984e-01 2.319788327440619469e-03
8.735351562500000000e-01 7.651174664497375488e-01 5.151455989107489586e-04
2.485351562500000000e-01 7.656171917915344238e-01 1.467088120989501476e-03
7.485351562500000000e-01 7.661169171333312988e-01 1.484812470152974129e-03
4.985351562500000000e-01 7.666167020797729492e-01 2.609698800370097160e-03
9.985351562500000000e-01 7.671164274215698242e-01 8.901194803456746740e-08
1.464843750000000000e-03 7.676162123680114746e-01 8.868804712847122573e-08
5.014648437500000000e-01 7.681159377098083496e-01 2.581315813586115837e-03
2.514648437500000000e-01 7.686156630516052246e-01 1.457995153032243252e-03
7.514648437500000000e-01 7.691154479980468750e-01 1.430125907063484192e-03
1.264648437500000000e-01 7.696151733398437500e-01 4.985190462321043015e-04
6.264648437500000000e-01 7.701149582862854004e-01 2.228606259450316429e-03
3.764648437500000000e-01 7.706146836280822754e-01 2.234288491308689117e-03
8.764648437500000000e-01 7.711144685745239258e-01 4.735934489872306585e-04
6.396484375000000000e-02 7.716141939163208008e-01 1.442797656636685133e-04
5.639648437500000000e-01 7.721139192581176758e-01 2.424733946099877357e-03
3.139648437500000000e-01 7.726137042045593262e-01 1.853300258517265320e-03
8.139648437500000000e-01 7.731134295463562012e-01 9.125614888034760952e-04
1.889648437500000000e-01 7.736132144927978516e-01 9.312524343840777874e-04
6.889648437500000000e-01 7.741129398345947266e-01 1.813844777643680573e-03
4.389648437500000000e-01 7.746126651763916016e-01 2.386619802564382553e-03
9.389648437500000000e-01 7.751124501228332520e-01 1.287521008634939790e-04
3.271484375000000000e-02 7.756121754646301270e-01 3.910586383426561952e-05
5.327148437500000000e-01 7.761119604110717773e-01 2.410680986940860748e-03
2.827148437500000000e-01 7.766116857528686523e-01 1.593696884810924530e-03
7.827148437500000000e-01 7.771114706993103027e-01 1.116673112846910954e-03
1.577148437500000000e-01 7.776111960411071777e-01 6.786592421121895313e-04
6.577148437500000000e-01 7.781109213829040527e-01 1.941622351296246052e-03
4.077148437500000000e-01 7.786107063293457031e-01 2.225401345640420914e-03
9.077148437500000000e-01 7.791104316711425781e-01 2.667546796146780252e-04
9.521484375000000000e-02 7.796102166175842285e-01 2.810352016240358353e-04
5.952148437500000000e-01 7.801099419593811035e-01 2.189594553783535957e-03
3.452148437500000000e-01 7.806096673011779785e-01 1.919753616675734520e-03
8.452148437500000000e-01 7.811094522476196289e-01 6.405584281310439110e-04
2.202148437500000000e-01 7.816091775894165039e-01 1.099262852221727371e-03
7.202148437500000000e-01 7.821089625358581543e-01 1.507715787738561630e-03
4.702148437500000000e-01 7.826086878776550293e-01 2.295203972607851028e-03
9.702148437500000000e-01 7.831084728240966797e-01 3.076399298151955009e-05
1.708984375000000000e-02 7.836081981658935547e-01 1.035343393596122041e-05
5.170898437500000000e-01 7.841079235076904297e-01 2.278840634971857071e-03
2.670898437500000000e-01 7.846077084541320801e-01 1.394855091348290443e-03
7.670898437500000000e-01 7.851074337959289551e-01 1.157287391833961010e-03
1.420898437500000000e-01 7.856072187423706055e-01 5.365812685340642929e-04
6.420898437500000000e-01 7.861069440841674805e-01 1.899392227642238140e-03
3.920898437500000000e-01 7.866066694259643555e-01 2.035022946074604988e-03
8.920898437500000000e-01 7.871064543724060059e-01 3.305980935692787170e-04
7.958984375000000000e-02 7.876061797142028809e-01 1.906649849843233824e-04
5.795898437500000000e-01 7.881059646606445312e-01 2.100922400131821632e-03
3.295898437500000000e-01 7.886056900024414062e-01 1.720581669360399246e-03
8.295898437500000000e-01 7.891054749488830566e-01 7.014286238700151443e-04
2.045898437500000000e-01 7.896052002906799316e-01 9.256149642169475555e-04
7.045898437500000000e-01 7.901049256324768066e-01 1.508040004409849644e-03
4.545898437500000000e-01 7.906047105789184570e-01 2.130978740751743317e-03
9.545898437500000000e-01 7.911044359207153320e-01 6.486820348072797060e-05
4.833984375000000000e-02 7.916042208671569824e-01 7.275455573108047247e-05
5.483398437500000000e-01 7.921039462089538574e-01 2.099896315485239029e-03
2.983398437500000000e-01 7.926036715507507324e-01 1.493944204412400723e-03
7.983398437500000000e-01 7.931034564971923828e-01 8.799380157142877579e-04
1.733398437500000000e-01 7.936031818389892578e-01 6.941609899513423443e-04
6.733398437500000000e-01 7.941029667854309082e-01 1.628688187338411808e-03
4.233398437500000000e-01 7.946026921272277832e-01 1.997826388105750084e-03
9.233398437500000000e-01 7.951024770736694336e-01 1.672472717473283410e-04
1.108398437500000000e-01 7.956022024154663086e-01 3.228495479561388493e-04
6.108398437500000000e-01 7.961019277572631836e-01 1.870278851129114628e-03
3.608398437500000000e-01 7.966017127037048340e-01 1.753009273670613766e-03
8.608398437500000000e-01 7.971014380455017090e-01 4.709188069682568312e-04
2.358398437500000000e-01 7.976012229919433594e-01 1.061218325048685074e-03
7.358398437500000000e-01 7.981009483337402344e-01 1.229214249178767204e-03
4.858398437500000000e-01 7.986006736755371094e-01 2.021290827542543411e-03
9.858398437500000000e-01 7.991004586219787598e-01 6.285040853981627151e-06
9.277343750000000000e-03 7.996001839637756348e-01 2.712807599891675636e-06
5.092773437500000000e-01 8.000999689102172852e-01 1.996875274926424026e-03
2.592773437500000000e-01 8.005996942520141602e-01 1.174106379039585590e-03
7.592773437500000000e-01 8.010994791984558105e-01 1.058749156072735786e-03
1.342773437500000000e-01 8.015992045402526855e-01 4.263901209924370050e-04
6.342773437500000000e-01 8.020989298820495605e-01 1.690387725830078125e-03
3.842773437500000000e-01 8.025987148284912109e-01 1.750887604430317879e-03
8.842773437500000000e-01 8.030984401702880859e-01 3.260474768467247486e-04
7.177734375000000000e-02 8.035982251167297363e-01 1.375969732180237770e-04
5.717773437500000000e-01 8.040979504585266113e-01 1.850035507231950760e-03
3.217773437500000000e-01 8.045976758003234863e-01 1.463166554458439350e-03
8.217773437500000000e-01 8.050974607467651367e-01 6.560208275914192200e-04
1.967773437500000000e-01 8.055971860885620117e-01 7.605804130434989929e-04
6.967773437500000000e-01 8.060969710350036621e-01 1.352906692773103714e-03
4.467773437500000000e-01 8.065966963768005371e-01 1.843174453824758530e-03
9.467773437500000000e-01 8.070964813232421875e-01 7.625960279256105423e-05
4.052734375000000000e-02 8.075962066650390625e-01 4.520463699009269476e-05
5.405273437500000000e-01 8.080959320068359375e-01 1.835633534938097000e-03
2.905273437500000000e-01 8.085957169532775879e-01 1.258577918633818626e-03
7.905273437500000000e-01 8.090954422950744629e-01 8.085759473033249378e-04
1.655273437500000000e-01 8.095952272415161133e-01 5.599990254268050194e-04
6.655273437500000000e-01 8.100949525833129883e-01 1.447644783183932304e-03
4.155273437500000000e-01 8.105946779251098633e-01 1.715203630737960339e-03
9.155273437500000000e-01 8.110944628715515137e-01 1.731154043227434158e-04
1.030273437500000000e-01 8.115941882133483887e-01 2.460316172800958157e-04
6.030273437500000000e-01 8.120939731597900391e-01 1.643171533942222595e-03
3.530273437500000000e-01 8.125936985015869141e-01 1.488779322244226933e-03
8.530273437500000000e-01 8.130934238433837891e-01 4.464662342797964811e-04
2.280273437500000000e-01 8.135932087898254395e-01 8.760087657719850540e-04
7.280273437500000000e-01 8.140929341316223145e-01 1.103091752156615257e-03
4.780273437500000000e-01 8.145927190780639648e-01 1.743392320349812508e-03
9.780273437500000000e-01 8.150924444198608398e-01 1.287014038098277524e-05
2.490234375000000000e-02 8.155922293663024902e-01 1.635340595385059714e-05
5.249023437500000000e-01 8.160919547080993652e-01 1.716577098704874516e-03
2.749023437500000000e-01 8.165916800498962402e-01 1.091422513127326965e-03
7.749023437500000000e-01 8.170914649963378906e-01 8.317149477079510689e-04
1.499023437500000000e-01 8.175911903381347656e-01 4.417558084242045879e-04
6.499023437500000000e-01 8.180909752845764160e-01 1.401472836732864380e-03
3.999023437500000000e-01 8.185907006263732910e-01 1.551449531689286232e-03
8.999023437500000000e-01 8.190904259681701660e-01 2.175171539420261979e-04
8.740234375000000000e-02 8.195902109146118164e-01 1.697156258160248399e-04
5.874023437500000000e-01 8.200899362564086914e-01 1.559183700010180473e-03
3.374023437500000000e-01 8.205897212028503418e-01 1.320129958912730217e-03
8.374023437500000000e-01 8.210894465446472168e-01 4.872583958785980940e-04
2.124023437500000000e-01 8.215892314910888672e-01 7.318537682294845581e-04
7.124023437500000000e-01 8.220889568328857422e-01 1.092310179956257343e-03
4.624023437500000000e-01 8.225886821746826172e-01 1.599926967173814774e-03
9.624023437500000000e-01 8.230884671211242676e-01 3.372824357938952744e-05
5.615234375000000000e-02 8.235881924629211426e-01 7.199543324531987309e-05
5.561523437500000000e-01 8.240879774093627930e-01 1.553889131173491478e-03
3.061523437500000000e-01 8.245877027511596680e-01 1.144881010986864567e-03
8.061523437500000000e-01 8.250874280929565430e-01 6.164492806419730186e-04
1.811523437500000000e-01 8.255872130393981934e-01 5.526036839000880718e-04
6.811523437500000000e-01 8.260869383811950684e-01 1.178542152047157288e-03
4.311523437500000000e-01 8.265867233276367188e-01 1.495225005783140659e-03
9.311523437500000000e-01 8.270864486694335938e-01 1.016315945889800787e-04
1.186523437500000000e-01 8.275862336158752441e-01 2.690321998670697212e-04
6.186523437500000000e-01 8.280859589576721191e-01 1.362177194096148014e-03
3.686523437500000000e-01 8.285856842994689941e-01 1.318872324191033840e-03
8.686523437500000000e-01 8.290854692459106445e-01 3.152781864628195763e-04
2.436523437500000000e-01 8.295851945877075195e-01 8.182005840353667736e-04
7.436523437500000000e-01 8.300849795341491699e-01 8.709328831173479557e-04
4.936523437500000000e-01 8.305847048759460449e-01 1.489461050368845463e-03
9.936523437500000000e-01 8.310844302177429199e-01 9.433659897695179097e-07
5.371093750000000000e-03 8.315842151641845703e-01 6.731618213962065056e-07
5.053710937500000000e-01 8.320839405059814453e-01 1.465991255827248096e-03
2.553710937500000000e-01 8.325837254524230957e-01 8.438136428594589233e-04
7.553710937500000000e-01 8.330834507942199707e-01 7.925443933345377445e-04
1.303710937500000000e-01 8.335832357406616211e-01 2.967383479699492455e-04
6.303710937500000000e-01 8.340829610824584961e-01 1.246567117050290108e-03
3.803710937500000000e-01 8.345826864242553711e-01 1.268555875867605209e-03
8.803710937500000000e-01 8.350824713706970215e-01 2.519224071875214577e-04
6.787109375000000000e-02 8.355821967124938965e-01 9.040833538165315986e-05
5.678710937500000000e-01 8.360819816589355469e-01 1.352783758193254471e-03
3.178710937500000000e-01 8.365817070007324219e-01 1.050375751219689846e-03
8.178710937500000000e-01 8.370814323425292969e-01 4.929879796691238880e-04
1.928710937500000000e-01 8.375812172889709473e-01 5.354507011361420155e-04
6.928710937500000000e-01 8.380809426307678223e-01 9.950117673724889755e-04
4.428710937500000000e-01 8.385807275772094727e-01 1.330214552581310272e-03
9.428710937500000000e-01 8.390804529190063477e-01 6.304310954874381423e-05
3.662109375000000000e-02 8.395802378654479980e-01 2.689272878342308104e-05
5.366210937500000000e-01 8.400799632072448730e-01 1.328416867181658745e-03
2.866210937500000000e-01 8.405796885490417480e-01 8.931471384130418301e-04
7.866210937500000000e-01 8.410794734954833984e-01 5.984545568935573101e-04
1.616210937500000000e-01 8.415791988372802734e-01 3.877896233461797237e-04
6.616210937500000000e-01 8.420789837837219238e-01 1.052586943842470646e-03
4.116210937500000000e-01 8.425787091255187988e-01 1.224748324602842331e-03
9.116210937500000000e-01 8.430784344673156738e-01 1.347594516118988395e-04
9.912109375000000000e-02 8.435782194137573242e-01 1.645829324843361974e-04
5.991210937500000000e-01 8.440779447555541992e-01 1.183731714263558388e-03
3.491210937500000000e-01 8.445777297019958496e-01 1.053461572155356407e-03
8.491210937500000000e-01 8.450774550437927246e-01 3.329063474666327238e-04
2.241210937500000000e-01 8.455772399902343750e-01 6.097183795645833015e-04
7.241210937500000000e-01 8.460769653320312500e-01 7.999751251190900803e-04
4.741210937500000000e-01 8.465766906738281250e-01 1.238793949596583843e-03
9.741210937500000000e-01 8.470764756202697754e-01 1.258893462363630533e-05
2.099609375000000000e-02 8.475762009620666504e-01 8.320131200889591128e-06
5.209960937500000000e-01 8.480759859085083008e-01 1.219086814671754837e-03
2.709960937500000000e-01 8.485757112503051758e-01 7.593945483677089214e-04
7.709960937500000000e-01 8.490754365921020508e-01 6.029153009876608849e-04
1.459960937500000000e-01 8.495752215385437012e-01 2.988427877426147461e-04
6.459960937500000000e-01 8.500749468803405762e-01 9.992668638005852699e-04
3.959960937500000000e-01 8.505747318267822266e-01 1.086480333469808102e-03
8.959960937500000000e-01 8.510744571685791016e-01 1.639145339140668511e-04
8.349609375000000000e-02 8.515742421150207520e-01 1.098606153391301632e-04
5.834960937500000000e-01 8.520739674568176270e-01 1.101236441172659397e-03
3.334960937500000000e-01 8.525736927986145020e-01 9.155219304375350475e-04
8.334960937500000000e-01 8.530734777450561523e-01 3.546850057318806648e-04
2.084960937500000000e-01 8.535732030868530273e-01 4.984067636542022228e-04
7.084960937500000000e-01 8.540729880332946777e-01 7.757646963000297546e-04
4.584960937500000000e-01 8.545727133750915527e-01 1.114077284000813961e-03
9.584960937500000000e-01 8.550724387168884277e-01 2.842258254531770945e-05
5.224609375000000000e-02 8.555722236633300781e-01 4.375794742372818291e-05
5.522460937500000000e-01 8.560719490051269531e-01 1.084289397113025188e-03
3.022460937500000000e-01 8.565717339515686035e-01 7.837168523110449314e-04
8.022460937500000000e-01 8.570714592933654785e-01 4.406769294291734695e-04
1.772460937500000000e-01 8.575711846351623535e-01 3.699637309182435274e-04
6.772460937500000000e-01 8.580709695816040039e-01 8.258510497398674488e-04
4.272460937500000000e-01 8.585706949234008789e-01 1.028364757075905800e-03
9.272460937500000000e-01 8.590704798698425293e-01 7.764891779515892267e-05
1.147460937500000000e-01 8.595702052116394043e-01 1.749086950439959764e-04
6.147460937500000000e-01 8.600699901580810547e-01 9.445853065699338913e-04
3.647460937500000000e-01 8.605697154998779297e-01 8.982067229226231575e-04
8.647460937500000000e-01 8.610694408416748047e-01 2.273581776535138488e-04
2.397460937500000000e-01 8.615692257881164551e-01 5.484990542754530907e-04
7.397460937500000000e-01 8.620689511299133301e-01 6.078913575038313866e-04
4.897460937500000000e-01 8.625687360763549805e-01 1.017371192574501038e-03
9.897460937500000000e-01 8.630684614181518555e-01 1.666780804043810349e-06
1.318359375000000000e-02 8.635681867599487305e-01 2.720622660490334965e-06
5.131835937500000000e-01 8.640679717063903809e-01 9.964773198589682579e-04
2.631835937500000000e-01 8.645676970481872559e-01 5.963204894214868546e-04
7.631835937500000000e-01 8.650674819946289062e-01 5.144756869412958622e-04
1.381835937500000000e-01 8.655672073364257812e-01 2.218470763182267547e-04
6.381835937500000000e-01 8.660669922828674316e-01 8.283131173811852932e-04
3.881835937500000000e-01 8.665667176246643066e-01 8.702558116056025028e-04
8.881835937500000000e-01 8.670664429664611816e-01 1.511256414232775569e-04
7.568359375000000000e-02 8.675662279129028320e-01 7.446376548614352942e-05
5.756835937500000000e-01 8.680659532546997070e-01 9.015998221002519131e-04
3.256835937500000000e-01 8.685657382011413574e-01 7.236675010062754154e-04
8.256835937500000000e-01 8.690654635429382324e-01 3.086489159613847733e-04
2.006835937500000000e-01 8.695651888847351074e-01 3.806714958045631647e-04
7.006835937500000000e-01 8.700649738311767578e-01 6.461139419116079807e-04
4.506835937500000000e-01 8.705646991729736328e-01 8.939128019846975803e-04
9.506835937500000000e-01 8.710644841194152832e-01 3.183099761372432113e-05
4.443359375000000000e-02 8.715642094612121582e-01 2.591887641756329685e-05
5.444335937500000000e-01 8.720639944076538086e-01 8.780659409239888191e-04
2.944335937500000000e-01 8.725637197494506836e-01 6.115526193752884865e-04
7.944335937500000000e-01 8.730634450912475586e-01 3.751791373360902071e-04
1.694335937500000000e-01 8.735632300376892090e-01 2.765596727840602398e-04
6.694335937500000000e-01 8.740629553794860840e-01 6.788629689253866673e-04
4.194335937500000000e-01 8.745627403259277344e-01 8.159702410921454430e-04
9.194335937500000000e-01 8.750624656677246094e-01 7.495034515159204602e-05
1.069335937500000000e-01 8.755621910095214844e-01 1.236481330124661326e-04
6.069335937500000000e-01 8.760619759559631348e-01 7.658755057491362095e-04
3.569335937500000000e-01 8.765617012977600098e-01 7.036696770228445530e-04
8.569335937500000000e-01 8.770614862442016602e-01 1.992395846173167229e-04
2.319335937500000000e-01 8.775612115859985352e-01 4.174845234956592321e-04
7.319335937500000000e-01 8.780609965324401855e-01 5.026181461289525032e-04
4.819335937500000000e-01 8.785607218742370605e-01 8.076726808212697506e-04
9.819335937500000000e-01 8.790604472160339355e-01 4.046347839903319255e-06
2.880859375000000000e-02 8.795602321624755859e-01 9.987555131374392658e-06
5.288085937500000000e-01 8.800599575042724609e-01 7.860178011469542980e-04
